Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0348, Z thrust: 7.0136
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0347, Z thrust: 6.9818
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0345, Z thrust: 6.9211
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0343, Z thrust: 6.9242
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0341, Z thrust: 6.9591
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0338, Z thrust: 6.9572
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0336, Z thrust: 6.9797
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0333, Z thrust: 7.01
Roll: 0.3731, Pitch: 0.0, Yaw rate: 0.0327, Z thrust: 7.0034
Roll: 0.3731, Pitch: 0.0, Yaw rate: 0.0326, Z thrust: 7.0046
Roll: 0.3731, Pitch: 0.0, Yaw rate: 0.0323, Z thrust: 6.9764
Roll: 0.3731, Pitch: 0.0, Yaw rate: 0.0319, Z thrust: 6.9494
Roll: 0.3731, Pitch: 0.0, Yaw rate: 0.0316, Z thrust: 6.9833
Roll: 0.3731, Pitch: 0.0, Yaw rate: 0.0312, Z thrust: 7.0121
Roll: 0.3731, Pitch: 0.0, Yaw rate: 0.031, Z thrust: 7.0396
Roll: 0.3731, Pitch: 0.0, Yaw rate: 0.0306, Z thrust: 7.0741
Roll: 0.3731, Pitch: 0.0, Yaw rate: 0.0301, Z thrust: 7.047
Roll: 0.3731, Pitch: 0.0, Yaw rate: 0.0291, Z thrust: 6.94
Roll: 0.3731, Pitch: 0.0, Yaw rate: 0.0289, Z thrust: 6.9525
Roll: 0.3731, Pitch: 0.0, Yaw rate: 0.0288, Z thrust: 7.0219
Roll: 0.3731, Pitch: 0.0, Yaw rate: 0.0285, Z thrust: 7.0557
Roll: 0.3731, Pitch: 0.0, Yaw rate: 0.0283, Z thrust: 7.0603
Roll: 0.3731, Pitch: 0.0, Yaw rate: 0.0278, Z thrust: 7.0406
Roll: 0.3731, Pitch: 0.0, Yaw rate: 0.0273, Z thrust: 7.027
Roll: 0.3731, Pitch: 0.0, Yaw rate: 0.0267, Z thrust: 7.0788
Roll: 0.3731, Pitch: 0.0, Yaw rate: 0.0262, Z thrust: 7.1319
Roll: 0.3731, Pitch: 0.0, Yaw rate: 0.026, Z thrust: 7.1489
Roll: 0.3731, Pitch: 0.0, Yaw rate: 0.0258, Z thrust: 7.1689
Roll: 0.3731, Pitch: 0.0, Yaw rate: 0.0255, Z thrust: 7.1976
Roll: 0.3731, Pitch: 0.0, Yaw rate: 0.025, Z thrust: 7.2271
Roll: 0, Pitch: 0, Yaw rate: 0.0243, Z thrust: 7.256
Roll: 0, Pitch: 0, Yaw rate: 0.0228, Z thrust: 6.9931
Roll: 0, Pitch: 0, Yaw rate: 0.021, Z thrust: 6.4445
Roll: 0, Pitch: 0, Yaw rate: 0.0203, Z thrust: 6.2217
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0207, Z thrust: 6.3058
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0209, Z thrust: 6.2601
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0209, Z thrust: 6.2489
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.021, Z thrust: 6.2281
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0211, Z thrust: 6.2699
Roll: 0.0, Pitch: 0.0, Yaw rate: 0.0212, Z thrust: 6.2858
Roll: 0.0, Pitch: 0.0, Yaw rate: 0.0212, Z thrust: 6.2967
Roll: 0.0, Pitch: 0.0, Yaw rate: 0.0213, Z thrust: 6.2991
Roll: 0.0, Pitch: 0.0, Yaw rate: 0.0213, Z thrust: 6.3146
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0213, Z thrust: 6.3829
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0214, Z thrust: 6.4483
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0215, Z thrust: 6.4731
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0217, Z thrust: 6.4919
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0218, Z thrust: 6.4745
Roll: 0.0, Pitch: 0.0, Yaw rate: 0.0221, Z thrust: 6.5967
Roll: 0.0, Pitch: 0.0, Yaw rate: 0.0222, Z thrust: 6.6348
Roll: 0.0, Pitch: 0.0, Yaw rate: 0.0224, Z thrust: 6.6485
Roll: 0.0, Pitch: 0.0, Yaw rate: 0.0226, Z thrust: 6.6798
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0228, Z thrust: 6.7428
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.023, Z thrust: 6.823
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0232, Z thrust: 6.7728
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0235, Z thrust: 6.77
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0237, Z thrust: 6.8323
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.024, Z thrust: 6.8804
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0243, Z thrust: 6.8582
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0246, Z thrust: 6.8086
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0248, Z thrust: 6.8015
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0253, Z thrust: 6.8072
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0254, Z thrust: 6.8111
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0255, Z thrust: 6.8826
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0256, Z thrust: 6.9275
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0258, Z thrust: 6.9339
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0258, Z thrust: 6.9451
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0259, Z thrust: 6.9318
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0259, Z thrust: 6.9174
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0259, Z thrust: 6.9606
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0259, Z thrust: 6.9118
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0259, Z thrust: 6.9445
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0258, Z thrust: 7.0178
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0258, Z thrust: 6.9935
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0257, Z thrust: 6.9894
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0257, Z thrust: 7.0608
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0258, Z thrust: 7.0882
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0259, Z thrust: 7.0294
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.026, Z thrust: 6.9744
Roll: 0.0, Pitch: 0.0, Yaw rate: 0.026, Z thrust: 7.0606
Roll: 0.0, Pitch: 0.0, Yaw rate: 0.0259, Z thrust: 7.0266
Roll: 0.0, Pitch: 0.0, Yaw rate: 0.0259, Z thrust: 6.9965
Roll: 0.0, Pitch: 0.0, Yaw rate: 0.0259, Z thrust: 7.0065
Roll: 0.0, Pitch: 0.0, Yaw rate: 0.0258, Z thrust: 7.0171
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0258, Z thrust: 7.0486
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0258, Z thrust: 7.0813
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0257, Z thrust: 7.083
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0257, Z thrust: 7.0839
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0257, Z thrust: 7.0869
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0257, Z thrust: 7.0861
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0257, Z thrust: 7.1145
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0257, Z thrust: 7.1399
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0258, Z thrust: 7.102
Roll: 0.3731, Pitch: 0.0, Yaw rate: 0.026, Z thrust: 7.0319
Roll: 0.3731, Pitch: 0.0, Yaw rate: 0.0262, Z thrust: 7.003
Roll: 0.3731, Pitch: 0.0, Yaw rate: 0.0264, Z thrust: 7.0381
Roll: 0.3731, Pitch: 0.0, Yaw rate: 0.0266, Z thrust: 7.0671
Roll: 0.3731, Pitch: 0.0, Yaw rate: 0.0268, Z thrust: 7.0262
Roll: 0.3731, Pitch: 0.0, Yaw rate: 0.027, Z thrust: 6.9664
Roll: 0.3731, Pitch: 0.0, Yaw rate: 0.027, Z thrust: 7.0363
Roll: 0.3731, Pitch: 0.0, Yaw rate: 0.0271, Z thrust: 7.0647
Roll: 0.3731, Pitch: 0.0, Yaw rate: 0.0271, Z thrust: 7.0544
Roll: 0.3731, Pitch: 0.0, Yaw rate: 0.0271, Z thrust: 7.0523
Roll: 0.3731, Pitch: 0.0, Yaw rate: 0.0272, Z thrust: 7.0575
Roll: 0.3731, Pitch: 0.0, Yaw rate: 0.0274, Z thrust: 7.0612
Roll: 0.3731, Pitch: 0.0, Yaw rate: 0.0276, Z thrust: 7.0639
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0277, Z thrust: 7.071
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0276, Z thrust: 7.0743
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0275, Z thrust: 7.0807
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0275, Z thrust: 7.12
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0276, Z thrust: 7.157
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0279, Z thrust: 7.098
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0281, Z thrust: 7.083
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0283, Z thrust: 7.1021
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0284, Z thrust: 7.1741
Roll: 0.0, Pitch: 0.0, Yaw rate: 0.0286, Z thrust: 7.1531
Roll: 0.0, Pitch: 0.0, Yaw rate: 0.0288, Z thrust: 7.1608
Roll: 0.0, Pitch: 0.0, Yaw rate: 0.029, Z thrust: 7.1804
Roll: 0.0, Pitch: 0.0, Yaw rate: 0.0293, Z thrust: 7.1957
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0296, Z thrust: 7.2076
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.03, Z thrust: 7.22
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0303, Z thrust: 7.2287
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0308, Z thrust: 7.2067
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0312, Z thrust: 7.1836
Roll: 0.0, Pitch: 0.0, Yaw rate: 0.0312, Z thrust: 7.2525
Roll: 0.0, Pitch: 0.0, Yaw rate: 0.0313, Z thrust: 7.2477
Roll: 0.0, Pitch: 0.0, Yaw rate: 0.0316, Z thrust: 7.2092
Roll: 0.0, Pitch: 0.0, Yaw rate: 0.0322, Z thrust: 7.1745
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0329, Z thrust: 7.1986
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0336, Z thrust: 7.209
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0339, Z thrust: 7.1915
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0344, Z thrust: 7.1423
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0348, Z thrust: 7.0948
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0358, Z thrust: 7.1324
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0361, Z thrust: 7.1204
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0366, Z thrust: 7.1042
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0373, Z thrust: 7.0911
Roll: 0.0, Pitch: 0.0, Yaw rate: 0.0382, Z thrust: 7.0736
Roll: 0.0, Pitch: 0.0, Yaw rate: 0.0384, Z thrust: 7.0694
Roll: 0.0, Pitch: 0.0, Yaw rate: 0.0387, Z thrust: 7.0304
Roll: 0.0, Pitch: 0.0, Yaw rate: 0.0392, Z thrust: 6.9895
Roll: 0.0, Pitch: 0.0, Yaw rate: 0.0396, Z thrust: 7.0115
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.04, Z thrust: 7.0335
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0405, Z thrust: 7.0168
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0409, Z thrust: 7.0028
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0414, Z thrust: 6.9974
Roll: 0.0, Pitch: 0.0, Yaw rate: 0.0421, Z thrust: 6.9871
Roll: 0.0, Pitch: 0.0, Yaw rate: 0.0423, Z thrust: 6.9842
Roll: 0.0, Pitch: 0.0, Yaw rate: 0.0426, Z thrust: 6.9805
Roll: 0.0, Pitch: 0.0, Yaw rate: 0.043, Z thrust: 6.9449
Roll: 0.0, Pitch: 0.0, Yaw rate: 0.0434, Z thrust: 6.911
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0438, Z thrust: 6.9397
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0441, Z thrust: 6.9694
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0444, Z thrust: 6.9613
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0447, Z thrust: 6.955
Roll: 0, Pitch: 0, Yaw rate: 0.045, Z thrust: 6.9551
Roll: 0, Pitch: 0, Yaw rate: 0.0383, Z thrust: 6.7582
Roll: 0, Pitch: 0, Yaw rate: 0.0247, Z thrust: 6.3768
Roll: 0, Pitch: 0, Yaw rate: 0.0191, Z thrust: 6.2107
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0214, Z thrust: 6.2606
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0219, Z thrust: 6.2407
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0217, Z thrust: 6.2111
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0216, Z thrust: 6.2613
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0216, Z thrust: 6.2907
Roll: 0.0, Pitch: 0.0, Yaw rate: 0.0214, Z thrust: 6.3417
Roll: 0.0, Pitch: 0.0, Yaw rate: 0.0214, Z thrust: 6.3834
Roll: 0.0, Pitch: 0.0, Yaw rate: 0.0214, Z thrust: 6.4085
Roll: 0.0, Pitch: 0.0, Yaw rate: 0.0213, Z thrust: 6.4475
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0212, Z thrust: 6.4604
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0211, Z thrust: 6.423
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0211, Z thrust: 6.4822
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0212, Z thrust: 6.5759
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0212, Z thrust: 6.6301
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0214, Z thrust: 6.6728
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0215, Z thrust: 6.6586
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0215, Z thrust: 6.6549
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0216, Z thrust: 6.7176
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0217, Z thrust: 6.7745
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0218, Z thrust: 6.7874
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0219, Z thrust: 6.806
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.022, Z thrust: 6.8314
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0222, Z thrust: 6.8513
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0223, Z thrust: 6.868
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0223, Z thrust: 6.8847
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0223, Z thrust: 6.8711
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0223, Z thrust: 6.8586
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0227, Z thrust: 6.8602
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0228, Z thrust: 6.8646
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.023, Z thrust: 6.9068
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0232, Z thrust: 6.9245
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0232, Z thrust: 6.9654
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.023, Z thrust: 6.9831
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.023, Z thrust: 6.9383
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0232, Z thrust: 6.9668
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0236, Z thrust: 7.0535
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0243, Z thrust: 7.1014
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0243, Z thrust: 7.1092
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0243, Z thrust: 7.1323
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0242, Z thrust: 7.1601
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0243, Z thrust: 7.1529
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0247, Z thrust: 7.1205
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.025, Z thrust: 7.2024
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0253, Z thrust: 7.2509
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0256, Z thrust: 7.2612
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0258, Z thrust: 7.294
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0258, Z thrust: 7.3052
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0259, Z thrust: 7.3223
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0261, Z thrust: 7.3435
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0262, Z thrust: 7.333
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0263, Z thrust: 7.2987
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0262, Z thrust: 7.3799
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0261, Z thrust: 7.4245
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.026, Z thrust: 7.428
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0258, Z thrust: 7.4432
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0258, Z thrust: 7.4545
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0257, Z thrust: 7.4935
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0256, Z thrust: 7.5326
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0254, Z thrust: 7.5062
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0254, Z thrust: 7.4502
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0254, Z thrust: 7.4287
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0253, Z thrust: 7.4597
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0252, Z thrust: 7.4896
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.025, Z thrust: 7.4499
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0249, Z thrust: 7.4137
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0249, Z thrust: 7.4484
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0249, Z thrust: 7.482
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0249, Z thrust: 7.4613
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0248, Z thrust: 7.462
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0247, Z thrust: 7.4629
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0245, Z thrust: 7.4845
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0244, Z thrust: 7.5028
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0245, Z thrust: 7.4205
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0247, Z thrust: 7.3846
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0249, Z thrust: 7.31
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.025, Z thrust: 7.2941
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0251, Z thrust: 7.2665
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0251, Z thrust: 7.2555
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0252, Z thrust: 7.341
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0253, Z thrust: 7.3873
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0255, Z thrust: 7.3326
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0255, Z thrust: 7.2626
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0255, Z thrust: 7.2016
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0256, Z thrust: 7.1926
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0256, Z thrust: 7.2466
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0256, Z thrust: 7.263
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0256, Z thrust: 7.2424
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0256, Z thrust: 7.232
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0257, Z thrust: 7.2298
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.026, Z thrust: 7.1306
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0261, Z thrust: 7.1335
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0262, Z thrust: 7.1992
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0264, Z thrust: 7.1939
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0267, Z thrust: 7.1528
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0269, Z thrust: 7.2181
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0271, Z thrust: 7.2126
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0272, Z thrust: 7.2042
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0273, Z thrust: 7.1706
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0276, Z thrust: 7.1682
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0277, Z thrust: 7.1996
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.028, Z thrust: 7.1575
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0284, Z thrust: 7.1143
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0287, Z thrust: 7.1402
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0288, Z thrust: 7.1576
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0288, Z thrust: 7.1113
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.029, Z thrust: 7.0699
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0292, Z thrust: 7.0907
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0298, Z thrust: 7.0927
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0299, Z thrust: 7.0805
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0301, Z thrust: 7.0719
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0304, Z thrust: 7.0597
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0306, Z thrust: 7.0465
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0308, Z thrust: 7.0316
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0311, Z thrust: 6.9916
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0314, Z thrust: 6.9504
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0316, Z thrust: 6.9747
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0319, Z thrust: 6.9035
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.032, Z thrust: 6.8996
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.032, Z thrust: 6.9648
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0321, Z thrust: 6.9904
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0322, Z thrust: 6.9756
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0322, Z thrust: 6.9699
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0323, Z thrust: 6.9683
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0323, Z thrust: 6.9651
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0323, Z thrust: 6.9608
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0323, Z thrust: 6.9564
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0322, Z thrust: 6.9531
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0322, Z thrust: 6.9507
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0321, Z thrust: 6.9174
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.032, Z thrust: 6.8551
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0319, Z thrust: 6.8667
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0319, Z thrust: 6.9264
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0317, Z thrust: 6.9173
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0315, Z thrust: 6.8789
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0309, Z thrust: 6.86
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0307, Z thrust: 6.8294
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0306, Z thrust: 6.8624
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0306, Z thrust: 6.8979
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0306, Z thrust: 6.8986
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0306, Z thrust: 6.9599
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0303, Z thrust: 6.964
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0298, Z thrust: 6.9413
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0293, Z thrust: 6.9249
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0291, Z thrust: 6.9682
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0292, Z thrust: 7.0119
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0295, Z thrust: 7.0199
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0296, Z thrust: 7.0309
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0294, Z thrust: 7.02
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0291, Z thrust: 6.9593
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.029, Z thrust: 6.979
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0288, Z thrust: 7.0279
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0287, Z thrust: 7.0683
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0287, Z thrust: 7.0494
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0285, Z thrust: 7.0328
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0284, Z thrust: 7.0533
